1,0.10289351851851852
2,-3.722222222222223
3,-3.722222222222223
4,-3.722222222222223
5,0.02133838383838383
6,0.02133838383838383
7,0.02133838383838383
8,0.02133838383838383
9,0.1414141414141414
10,0.02133838383838383
11,0.02133838383838383
12,0.1414141414141414
13,0.02133838383838383
14,0.02133838383838383
15,-2.148148148148148
16,0.02133838383838383
17,0.02133838383838383
18,-2.148148148148148
19,0.02133838383838383
20,0.02133838383838383
21,-2.148148148148148
22,0.02133838383838383
23,0.02133838383838383
24,-2.148148148148148
25,0.02133838383838383
26,0.02133838383838383
27,-2.148148148148148
28,-0.9573232323232322
29,0.10289351851851852
30,-2.148148148148148
31,-5.296296296296296
32,-17.88888888888887
33,-17.88888888888887
34,-17.88888888888887
35,-0.9573232323232322
36,-4.382638888888889
37,-4.382638888888889
38,-3.1768518518518523
39,-11.530555555555564
40,-3.1768518518518523
41,-0.04421296296296297
42,-11.530555555555564
43,-2.1326388888888888
44,-3.1768518518518523
45,-11.530555555555564
46,-3.1768518518518523
47,-11.530555555555564
48,-11.530555555555564
49,0.02133838383838383
50,0.02133838383838383
51,-9.765277777777772
52,-0.9573232323232322
53,-4.382638888888889
54,-20.53055555555557
55,-20.53055555555557
56,0
57,-20.53055555555557
58,0.4304292929292929
59,-11.530555555555564
60,-3.1768518518518523
61,-2.1326388888888888
62,-11.530555555555564
63,-0.04421296296296297
64,-11.530555555555564
65,0.4304292929292929
66,-5.2652777777777775
67,-5.2652777777777775
68,-11.530555555555564
69,-11.530555555555564
70,-3.1768518518518523
71,-3.1768518518518523
72,0.0
73,-17.88888888888887
