1,0.0
2,0.0
3,0.0
4,0.0
5,0.5013888888888889
6,-1.9749999999999999
7,0.5027777777777778
8,-0.9888888888888889
9,0.6685185185185185
10,0.5027777777777778
11,0.337037037037037
12,-0.9888888888888889
13,0.8191919191919192
14,0.7513888888888889
15,-0.9888888888888889
16,-0.9888888888888889
17,-0.9888888888888889
18,0.0
19,-0.9888888888888889
20,-0.9888888888888889
21,0.0
22,-0.9888888888888889
23,0.337037037037037
24,-0.9888888888888889
25,0.337037037037037
26,0.5027777777777778
27,-0.9888888888888889
28,-0.9888888888888889
29,0.6685185185185185
30,-0.9888888888888889
31,-0.9888888888888889
32,0.337037037037037
33,-0.9888888888888889
34,-0.9888888888888889
35,-0.9888888888888889
36,-0.9888888888888889
37,0.6685185185185185
38,0.8191919191919192
39,-0.9888888888888889
40,1.0333333333333334
41,16.049999999999994
42,0.2843077658629875
43,0.08749999999999997
44,625.1000000000009
45,625.1000000000009
46,0.051779250051226
47,16.049999999999994
48,625.1000000000009
49,0.051779250051226
50,625.1000000000009
51,0.08749999999999997
52,0.26507010967652367
53,0.4628973551561882
54,0.016406250000000004
55,0.023456790123456785
56,0.023456790123456785
57,0.051779250051226
58,0.023456790123456785
59,16.049999999999994
60,0.6716836091957569
61,625.1000000000009
62,0.023456790123456785
63,0.08749999999999997
64,625.1000000000009
65,0.0
66,625.1000000000009
67,1.0333333333333334
68,625.1000000000009
69,1.0333333333333334
70,16.049999999999994
71,625.1000000000009
72,0.2843077658629875
73,1.0333333333333334
74,16.049999999999994
75,0.6716836091957569
76,0.051779250051226
77,16.049999999999994
78,0.016406250000000004
79,625.1000000000009
80,0.03560000000000001
81,16.049999999999994
82,0.08749999999999997
83,0.03560000000000001
84,0.08749999999999997
85,0.0
86,0.08749999999999997
87,625.1000000000009
88,0.03560000000000001
89,625.1000000000009
90,16.049999999999994
91,0.023456790123456785
92,16.049999999999994
93,0.023456790123456785
94,16.049999999999994
95,625.1000000000009
96,625.1000000000009
97,625.1000000000009
98,0.09175799166695843
99,0.03560000000000001
100,1.0333333333333334
101,625.1000000000009
102,0.014702207413577674
103,0.016406250000000004
104,1.0333333333333334
105,0.3846886713869223
106,625.1000000000009
107,625.1000000000009
108,625.1000000000009
109,0.4628973551561882
110,0.016406250000000004
111,0.051779250051226
112,625.1000000000009
113,625.1000000000009
114,625.1000000000009
115,1.0333333333333334
116,16.049999999999994
117,-0.48749999999999993
