1,0.2513888888888889
2,0.0
3,-0.48749999999999993
4,-1.9749999999999999
5,-1.9749999999999999
6,-0.48749999999999993
7,-1.9749999999999999
8,0.25625
9,-1.9749999999999999
10,-1.9749999999999999
11,-1.9749999999999999
12,0.0
13,-1.9749999999999999
14,0.405
15,-1.9749999999999999
16,-0.48749999999999993
17,-1.9749999999999999
18,0.25625
19,0.0
20,0.5027777777777778
21,0.6022222222222222
22,-0.9888888888888889
23,0.0
24,0.337037037037037
25,0.6022222222222222
26,0.5027777777777778
27,0.7790123456790123
28,-0.9888888888888889
29,0.337037037037037
30,-0.9888888888888889
31,-0.9888888888888889
32,-0.9888888888888889
33,0.0
34,-0.9888888888888889
