1,0.0
2,-1.9749999999999999
3,0.0
4,0.0
5,-1.9749999999999999
6,0.0
7,-1.9749999999999999
8,0.25625
9,-1.9749999999999999
10,-1.9749999999999999
11,0.628125
12,0.0
13,0.0
14,0.7158730158730159
15,-0.9888888888888889
16,0.8011111111111111
17,0.5027777777777778
18,0.8191919191919192
19,0.8011111111111111
20,-0.9888888888888889
21,-0.9888888888888889
22,-0.9888888888888889
23,-0.9888888888888889
24,-0.9888888888888889
25,-0.9888888888888889
26,0.0
27,-0.9888888888888889
28,0.8011111111111111
29,-0.9888888888888889
30,-0.9888888888888889
31,0.337037037037037
32,-0.9888888888888889
33,0.5027777777777778
34,0.7790123456790123
35,0.8011111111111111
36,0.8011111111111111
37,0.337037037037037
38,0.8011111111111111
39,0.8674074074074074
40,0.337037037037037
41,-2.9555555555555557
42,-0.9777777777777777
43,-2.9555555555555557
44,-2.9555555555555557
45,-0.9777777777777777
46,-0.9777777777777777
47,-2.9555555555555557
48,-2.9555555555555557
49,-2.9555555555555557
50,0.7174603174603175
51,-0.9777777777777777
52,-2.9555555555555557
53,-2.9555555555555557
54,-0.9777777777777777
55,-2.9555555555555557
56,-2.9555555555555557
57,-2.9555555555555557
58,-0.9777777777777777
59,0.0
60,-0.3185185185185185
61,-2.9555555555555557
62,0.34074074074074073
63,-2.9555555555555557
64,-0.3185185185185185
65,-2.9555555555555557
66,0.0
67,0.6404040404040404
68,0.7174603174603175
69,-0.3185185185185185
70,0.0
71,0.0
72,-2.9555555555555557
73,-0.9777777777777777
74,0.0
75,-2.9555555555555557
76,-0.9777777777777777
77,-2.9555555555555557
78,-2.9555555555555557
79,0.34074074074074073
80,-0.3185185185185185
81,-2.9555555555555557
82,0.0
83,0.0
84,0.0
85,0.0
