1,0.0
2,0
3,-6.822222222222222
4,-2.911111111111111
5,0.0
6,0
7,-6.822222222222222
8,0.0
9,0.0
10,0.0
11,0.0
12,-6.822222222222222
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0
19,-0.5644444444444444
20,-6.822222222222222
21,-6.822222222222222
22,0.9090439276485788
23,0.4785185185185185
24,0.4785185185185185
25,0.8970760233918129
26,-0.9555555555555556
27,0.0
28,0
29,-0.5644444444444444
30,-2.911111111111111
31,-0.5644444444444444
32,0.3982905982905983
33,0.8970760233918129
34,0.4785185185185185
35,-6.822222222222222
36,0.0
37,0
38,0.4785185185185185
39,0.3982905982905983
40,-0.5644444444444444
41,0.4785185185185185
42,0.659903381642512
43,-2.911111111111111
44,-2.911111111111111
45,0
46,0.0
47,0.0
48,0
49,-6.822222222222222
50,-6.822222222222222
51,0.0
52,0
53,-2.911111111111111
54,0.0
55,-0.11746031746031746
56,0.0
57,0
58,-0.48749999999999993
59,0.9504166666666666
60,0.7025
61,0.90703125
62,0.7295454545454546
63,0.9568840579710145
64,-0.48749999999999993
65,0.9568840579710145
66,-0.48749999999999993
67,0.5750000000000001
68,0.5750000000000001
69,0.7295454545454546
70,-1.9749999999999999
71,0.25625
72,0.7025
73,0.9568840579710145
74,0.9504166666666666
75,0.9568840579710145
76,0.25625
77,0.0
78,0.25625
79,0.5041666666666667
80,-1.9749999999999999
81,-1.9749999999999999
82,0.25625
83,0.405
84,0.7025
85,0.5041666666666667
86,0.9217105263157894
87,0.9568840579710145
88,0.7025
89,0.628125
90,0.8810000000000001
91,0.25625
92,0.7025
93,0.25625
94,0.0
95,-1.9749999999999999
96,-1.9749999999999999
97,-1.9749999999999999
98,-1.9749999999999999
99,0.0
100,-0.48749999999999993
101,0.25625
102,0.7025
103,0.25625
104,0.9568840579710145
105,0.25625
106,0.7025
107,-1.9749999999999999
108,-1.9749999999999999
109,-0.48749999999999993
110,0.7711538461538461
111,0.9654069767441861
112,0.8016666666666667
113,0.25625
114,0.7295454545454546
115,0.7025
116,0.85125
117,0.9217105263157894
118,0.8706521739130435
119,0.8647727272727272
120,0.8647727272727272
121,0.0
122,0.405
123,0.7025
124,0.7295454545454546
125,0.405
126,0.405
127,0.7025
128,0.85125
129,0.7295454545454546
130,0.9568840579710145
131,0.9608552631578947
132,0.7025
133,0.85125
134,-0.48749999999999993
135,0.85125
136,-1.9749999999999999
137,-1.9749999999999999
138,0.9495762711864407
139,0.9217105263157894
140,0.9608552631578947
141,0.9568840579710145
142,0.9608552631578947
143,0.405
144,0.0
145,0.405
146,0.6694444444444444
147,0.5750000000000001
148,0.8810000000000001
149,-1.9749999999999999
150,0.8647727272727272
151,0.8647727272727272
152,-1.9749999999999999
153,-1.9749999999999999
154,-1.9749999999999999
155,0.25625
156,0.6694444444444444
157,-1.9749999999999999
158,0.7711538461538461
159,0.8016666666666667
160,0.8016666666666667
161,0.9654069767441861
162,-1.9749999999999999
163,0.9504166666666666
164,0.405
165,0.0
166,0.8647727272727272
167,0.825
168,0.6694444444444444
169,-0.48749999999999993
170,0.6694444444444444
171,0.9608552631578947
172,0.9654069767441861
173,0.7711538461538461
174,0.7711538461538461
175,0.9568840579710145
176,0.8810000000000001
177,0.7711538461538461
178,0.405
179,0.5750000000000001
180,0.7025
181,-1.9749999999999999
182,0.5041666666666667
183,0.7711538461538461
184,0.405
185,-1.9749999999999999
186,0.9568840579710145
187,-0.48749999999999993
188,-1.9749999999999999
189,0.25625
190,0.9608552631578947
191,0.9654069767441861
192,0.9608552631578947
193,-1.9749999999999999
194,-0.48749999999999993
195,-1.9749999999999999
196,-0.48749999999999993
197,-0.48749999999999993
198,-0.48749999999999993
199,-1.9749999999999999
