1,0.0
2,-11.4875
3,-23.974999999999966
4,-14.798611111111105
5,-30.59722222222221
6,-0.7554012345679013
7,-0.7554012345679013
8,-14.798611111111105
9,-11.530555555555564
10,-11.530555555555564
11,-2.9496527777777786
12,-2.9496527777777786
13,-30.59722222222221
14,-30.59722222222221
15,-30.59722222222221
16,-6.899305555555554
17,-30.59722222222221
18,-2.1597222222222223
19,-0.43623737373737376
20,-30.59722222222221
21,-30.59722222222221
22,0.0
23,-11.530555555555564
24,0.5180555555555556
25,0.3404970760233918
26,0.21006944444444445
27,-0.26388888888888884
28,-30.59722222222221
29,-14.798611111111105
30,-14.798611111111105
31,-9.532407407407405
32,-4.266203703703705
33,-6.899305555555554
34,-9.532407407407405
35,-9.532407407407405
36,-1.5061111111111114
37,-2.1326388888888888
38,0.10496031746031748
39,-11.530555555555564
40,-11.530555555555564
41,0.0010000000000000148
42,-11.4875
43,-0.17026748971193414
44,-4.266203703703705
45,-2.1597222222222223
46,-6.899305555555554
47,-14.798611111111105
48,-11.4875
49,-11.4875
50,-0.6649999999999999
51,-0.7839285714285713
52,-11.4875
53,-1.4975
54,-5.24375
55,-7.3249999999999975
56,-7.3249999999999975
57,0.0
58,-23.974999999999966
59,-0.4691176470588235
60,-7.3249999999999975
61,-5.24375
62,-11.4875
63,-23.974999999999966
64,-23.974999999999966
65,-1.775
66,-23.974999999999966
67,-23.974999999999966
68,-23.974999999999966
69,-23.974999999999966
70,-11.4875
71,-11.4875
72,-1.2704545454545453
73,-11.4875
74,-23.974999999999966
75,-0.7839285714285713
76,-1.775
77,-3.5138888888888897
78,-30.59722222222221
79,-1.2569444444444442
80,-9.532407407407405
81,-6.899305555555554
82,-6.899305555555554
83,-5.319444444444442
84,-30.59722222222221
85,-1.2569444444444442
86,-30.59722222222221
87,-11.4875
88,-0.1352272727272727
89,0.7551470588235294
90,-0.1352272727272727
91,0.10803571428571429
92,-23.974999999999966
93,-0.1352272727272727
94,-0.1352272727272727
95,-2.567857142857142
96,-2.567857142857142
97,-11.4875
98,-0.1284722222222222
99,-30.59722222222221
100,-1.2569444444444442
101,-30.59722222222221
102,-0.1352272727272727
103,-30.59722222222221
104,-1.2704545454545453
105,-0.1352272727272727
106,0.10803571428571429
107,-7.3249999999999975
108,-0.1352272727272727
109,-11.4875
110,-1.2704545454545453
111,-1.6331018518518519
112,-0.8586601307189541
113,-1.6331018518518519
114,-0.8586601307189541
115,-1.6331018518518519
116,-0.37379227053140096
117,-1.2569444444444442
118,-30.59722222222221
119,-0.1352272727272727
120,-0.08586956521739131
121,0.10803571428571429
122,-5.24375
123,-11.4875
124,0.6157692307692308
125,-5.24375
126,-0.08586956521739131
127,0.10803571428571429
128,0.10803571428571429
129,-23.974999999999966
130,-0.7839285714285713
131,-7.3249999999999975
132,-23.974999999999966
133,-5.24375
134,-0.7839285714285713
135,-7.3249999999999975
136,-0.1352272727272727
137,-23.974999999999966
138,-23.974999999999966
139,-0.1352272727272727
140,-6.899305555555554
141,0.0
142,-1.8724747474747476
143,-1.4975
144,-7.3249999999999975
145,-6.899305555555554
146,-0.1352272727272727
147,-3.9949999999999988
148,-0.1352272727272727
149,-3.1625000000000005
150,-23.974999999999966
151,-11.4875
152,-1.4975
153,-11.4875
154,-0.08586956521739131
155,-23.974999999999966
156,-23.974999999999966
157,-1.0812500000000003
158,-11.4875
159,-1.775
160,-11.4875
161,-0.7839285714285713
162,0.7551470588235294
163,-0.4691176470588235
164,0.10803571428571429
165,-1.2704545454545453
166,-23.974999999999966
167,-1.775
168,-3.1625000000000005
169,-5.24375
170,-11.4875
171,0.6157692307692308
172,-5.24375
173,-0.08586956521739131
174,0.10803571428571429
175,0.10803571428571429
176,-11.4875
177,-0.38749999999999996
178,-7.3249999999999975
179,-2.567857142857142
180,-5.319444444444442
181,-1.2569444444444442
182,-30.59722222222221
183,-30.59722222222221
184,-9.532407407407405
185,-14.798611111111105
186,-30.59722222222221
187,-6.899305555555554
188,-30.59722222222221
189,-0.43623737373737376
190,-3.1768518518518523
191,-11.530555555555564
192,-5.2652777777777775
193,-0.43623737373737376
194,-6.899305555555554
195,-6.899305555555554
196,-11.530555555555564
197,-11.530555555555564
198,-2.1326388888888888
199,-0.7900793650793652
200,-11.530555555555564
201,-11.530555555555564
202,0.4987777777777778
203,-30.59722222222221
204,-1.1064814814814814
205,-30.59722222222221
206,-0.1352272727272727
207,0.10803571428571429
208,-23.974999999999966
209,-30.59722222222221
210,-14.798611111111105
211,0.10803571428571429
212,-30.59722222222221
213,-14.798611111111105
214,-1.8724747474747476
215,-3.5138888888888897
216,-14.798611111111105
217,-30.59722222222221
218,-2.1326388888888888
219,-5.2652777777777775
220,-5.2652777777777775
