1,0.0
2,0.0
3,-0.08024691358024691
4,-4.800000000000002
5,0.22666666666666668
6,0.275
7,0.3555555555555555
8,-0.15999999999999998
9,0.4727272727272727
10,-1.32
11,-0.15999999999999998
12,-2.8666666666666667
13,0.17142857142857143
14,-10.599999999999994
15,-10.599999999999994
16,0.17142857142857143
17,0.7174603174603175
18,-0.9777777777777777
19,0.8116402116402116
20,0.0
21,-2.911111111111111
22,0.674074074074074
23,-0.5644444444444444
24,-0.5644444444444444
25,-0.9555555555555556
26,0.2177777777777778
27,-0.11746031746031746
28,0.0
29,-0.71
30,-0.9
31,0.0
32,-7.549999999999997
33,-4.700000000000002
34,0.22666666666666668
35,0.0
36,-4.331944444444446
37,-4.331944444444446
38,-4.331944444444446
39,-4.331944444444446
40,-9.663888888888886
41,-0.18487654320987656
42,0.5152777777777777
43,0.0
44,0.5654320987654321
45,-1.6074074074074074
46,0.34814814814814815
47,0.6275132275132276
48,-2.911111111111111
49,-0.9555555555555556
50,-4.800000000000002
51,0.4476190476190476
52,-10.599999999999994
53,-0.15999999999999998
54,-0.15999999999999998
55,-0.28888888888888886
56,-0.6571428571428573
57,-4.800000000000002
58,0.4476190476190476
59,-2.8666666666666667
60,0.5166666666666667
61,-10.599999999999994
62,0.5166666666666667
63,0.4476190476190476
64,-0.15999999999999998
65,-0.15999999999999998
66,-0.15999999999999998
67,-10.599999999999994
68,-1.8999999999999997
69,0.4476190476190476
70,0.0
71,-3.2750000000000004
72,-7.549999999999997
73,0.0
74,0.6275132275132276
75,-6.822222222222222
76,0.6275132275132276
77,0.1308641975308642
78,-2.9555555555555557
79,0.8116402116402116
80,-0.3185185185185185
81,0.8116402116402116
82,0.6404040404040404
83,0.2088888888888889
84,0.6044444444444445
85,0.6703703703703703
86,0.2088888888888889
87,-0.9777777777777777
88,0.0
89,-16.099999999999994
90,-0.06874999999999999
91,0.1857142857142857
92,-16.099999999999994
93,0.0
94,0.142989417989418
95,-0.7997222222222221
96,-16.997222222222206
97,0.142989417989418
98,-0.7997222222222221
99,-2.599444444444444
100,0.142989417989418
101,-0.9996913580246912
102,-16.997222222222206
103,0.2088888888888889
104,0.8116402116402116
105,0.6044444444444445
106,-0.9777777777777777
107,0.6404040404040404
108,0.0
109,0.0
110,-0.9
111,-0.9
112,-16.099999999999994
113,-16.099999999999994
114,-2.42
115,0.1857142857142857
116,-16.099999999999994
117,-16.099999999999994
118,0.1857142857142857
119,0.0
120,-1.8499999999999999
121,0.0
122,-0.9555555555555556
123,0.6275132275132276
124,-2.911111111111111
125,0.6275132275132276
126,0.34814814814814815
127,0.6275132275132276
128,-0.5644444444444444
129,-0.5644444444444444
130,0.1308641975308642
131,0.1308641975308642
132,0.0
133,-2.42
134,-0.9
135,0.0
136,0.1
137,-2.42
138,-0.9
139,0.0
140,-2.599444444444444
141,-4.9990740740740724
142,0.0
143,-2.42
144,-7.549999999999997
145,-2.42
146,-0.9
147,0.0
148,-4.700000000000002
149,-3.861111111111112
150,-8.722222222222223
151,0.11616161616161616
152,-4.800000000000002
153,-10.599999999999994
154,-10.599999999999994
155,-9.663888888888886
156,0.0
157,-4.331944444444446
158,-9.663888888888886
159,0.0
160,0.5883040935672514
161,0.4598765432098766
162,-8.722222222222223
163,0.11616161616161616
164,-0.3888888888888889
165,0.3055555555555556
166,-0.9444444444444444
167,-1.4305555555555554
168,0.18981481481481483
169,0.0
170,-2.2407407407407405
171,0.0
172,-2.2407407407407405
173,-0.9444444444444444
174,0.4883040935672515
175,0.3055555555555556
176,-0.2152777777777778
177,0.5370370370370371
178,-1.4305555555555554
179,0.5370370370370371
180,0.3055555555555556
181,0.5370370370370371
182,0.3055555555555556
183,-0.2152777777777778
184,-3.861111111111112
185,0.0
186,-6.822222222222222
187,-6.822222222222222
188,0.18981481481481483
189,0.0
190,-2.2407407407407405
191,-8.722222222222223
192,-8.722222222222223
193,-10.599999999999994
194,-10.599999999999994
195,-4.800000000000002
196,-0.44999999999999996
