1,0.0
2,0.9002777777777778
3,0.6675925925925925
4,0.0
5,0.9002777777777778
6,0.0
7,0.0
8,0.6675925925925925
9,0.8337962962962964
10,0.967831541218638
11,0.9778395061728394
12,0.8005555555555556
13,0.9778395061728394
14,0.9778395061728394
15,0.9002777777777778
16,0.9778395061728394
17,0.5013888888888889
18,0.8337962962962964
19,0.9778395061728394
20,0.0
21,0.9093434343434343
22,0.9630658436213991
23,0.9376736111111111
24,0.6675925925925925
25,0.0
26,0.9796485260770975
27,0.9376736111111111
28,0.0
29,0.0
30,0.5013888888888889
31,0.0
32,0.8575396825396825
33,0.8575396825396825
34,0.8891975308641975
35,0.7506944444444444
36,0.960111111111111
37,0.960111111111111
38,0.960111111111111
39,0.9630658436213991
40,0.9630658436213991
41,0.6675925925925925
42,0.7506944444444444
43,0.9002777777777778
44,0.9445987654320988
45,0.9335185185185185
46,0.8891975308641975
47,0.8753472222222223
48,0.0
49,0.9730480480480481
50,0.9730480480480481
51,0.6675925925925925
52,0.9413398692810457
53,0.0
54,0.9413398692810457
55,0.0
56,0.9413398692810457
57,0.967831541218638
58,0.5013888888888889
59,0.8337962962962964
60,0.8337962962962964
61,0.967831541218638
62,0.8337962962962964
63,0.967831541218638
64,0.967831541218638
65,0.8337962962962964
66,0.8337962962962964
67,0.9002777777777778
68,0.8337962962962964
69,0.0
70,0.8337962962962964
71,0.9002777777777778
72,0.960111111111111
73,0.960111111111111
74,0.9232905982905983
75,0.9093434343434343
76,0.9630658436213991
77,0.7506944444444444
78,0.7506944444444444
79,0.9445987654320988
80,0.8005555555555556
81,0.8337962962962964
82,0.8005555555555556
83,0.7506944444444444
84,0.6675925925925925
85,0.960111111111111
86,0.8005555555555556
87,0.9413398692810457
88,0.9566425120772947
89,0.8005555555555556
90,0.0
91,0.5013888888888889
92,0.0
93,0.8575396825396825
94,0.6675925925925925
95,0.0
96,0.6675925925925925
97,0.9093434343434343
98,0.0
99,0.0
100,0.0
101,0.0
102,0.5013888888888889
103,0.5013888888888889
104,0.5013888888888889
105,0.0
106,0.5013888888888889
107,0.0
108,0.8337962962962964
109,0.0
110,0.0
111,0.9168981481481481
112,0.6675925925925925
113,0.0
114,0.0
115,0.0
116,0.8891975308641975
117,0.5013888888888889
118,0.9413398692810457
119,0.8005555555555556
120,0.5013888888888889
121,0.8337962962962964
122,0.9413398692810457
123,0.0
124,0.9796485260770975
125,0.0
126,0.9796485260770975
127,0.7506944444444444
128,0.0
129,0.0
130,0.6675925925925925
131,0.9093434343434343
132,0.5013888888888889
133,0.7506944444444444
134,0.6675925925925925
135,0.6675925925925925
136,0.9584490740740741
137,0.0
138,0.967831541218638
139,0.960111111111111
140,0.9413398692810457
141,0.8337962962962964
142,0.5013888888888889
143,0.9376736111111111
144,0.9796485260770975
145,0.0
146,0.7506944444444444
147,0.7506944444444444
148,0.9778395061728394
149,0.0
150,0.9413398692810457
151,0.0
152,0.6675925925925925
153,0.9643849206349207
154,0.0
155,0.0
156,0.8891975308641975
157,0.0
158,0.9616452991452992
159,0.0
160,0.0
161,0.5013888888888889
162,0.0
163,0.9778395061728394
164,0.0
165,0.0
166,0.9413398692810457
167,0.8575396825396825
168,0.0
169,0.0
170,0.0
171,0.0
172,0.967831541218638
173,0.5013888888888889
174,0.9002777777777778
175,0.9002777777777778
176,0.6675925925925925
177,0.0
178,0.0
179,0.0
180,0.0
181,0.8337962962962964
182,0.9002777777777778
183,0.9002777777777778
184,0.8337962962962964
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.8575396825396825
193,0.9232905982905983
194,0.0
195,0.8575396825396825
196,0.9730480480480481
197,0.9168981481481481
198,0.6675925925925925
199,0.0
200,0.0
201,0.9287698412698413
202,0.9287698412698413
203,0.960111111111111
204,0.0
205,0.0
206,0.0
207,0.9168981481481481
208,0.6675925925925925
209,0.8005555555555556
210,0.0
211,0.9445987654320988
212,0.9287698412698413
213,0.9287698412698413
214,0.7506944444444444
215,0.9445987654320988
216,0.6675925925925925
217,0.0
218,0.0
219,0.6675925925925925
220,0.5013888888888889
221,0.0
222,0.6675925925925925
223,0.5013888888888889
224,0.0
225,0.0
226,0.0
227,0.0
228,0.9630658436213991
229,0.9445987654320988
230,0.5013888888888889
231,0.6675925925925925
232,0.0
233,0.0
234,0.8005555555555556
235,0.9445987654320988
236,0.0
237,0.8891975308641975
238,0.0
239,0.0
240,0.8005555555555556
241,0.9778395061728394
242,0.0
243,0.9002777777777778
244,0.0
245,0.7506944444444444
246,0.9413398692810457
247,0.8005555555555556
248,0.0
249,0.9413398692810457
250,0.9002777777777778
251,0.0
252,0.9168981481481481
253,0.9584490740740741
254,0.7506944444444444
255,0.9168981481481481
256,0.8891975308641975
257,0.9778395061728394
258,0.8005555555555556
259,0.0
260,0.8337962962962964
261,0.0
262,0.8005555555555556
263,0.9643849206349207
264,0.5013888888888889
265,0.5013888888888889
266,0.9002777777777778
267,0.0
268,0.0
