1,0.0
2,0.41497584541062804
3,-1.6911111111111115
4,-2.363888888888889
5,-12.455555555555563
6,-0.18
7,-4.900000000000002
8,-0.7549999999999999
9,-0.7549999999999999
10,-0.7549999999999999
11,-0.4749999999999999
12,-0.18
13,0.41497584541062804
14,0.12962962962962962
15,0.41497584541062804
16,0.41497584541062804
17,0.41497584541062804
18,16.138888888888896
19,81.2777777777778
20,81.2777777777778
21,0.12962962962962962
22,81.2777777777778
23,16.138888888888896
24,0.0
25,-4.900000000000002
26,0.0
27,-4.900000000000002
28,-0.4749999999999999
29,-1.9499999999999997
30,-4.900000000000002
31,-4.900000000000002
32,-5.727777777777775
33,-2.9555555555555557
34,-2.9555555555555557
35,-2.9555555555555557
36,0.2088888888888889
37,-2.9555555555555557
38,0.0
39,-2.9555555555555557
40,0.0
41,0.7362962962962962
42,-2.9555555555555557
43,-0.9777777777777777
44,-0.9777777777777777
45,-2.9555555555555557
46,-2.9555555555555557
47,0.4349206349206349
48,0.0
49,-0.18
50,-4.900000000000002
51,-0.18
52,-4.900000000000002
53,-1.9499999999999997
54,0.6066666666666667
55,-4.900000000000002
56,-12.455555555555563
57,-12.455555555555563
58,-12.455555555555563
59,-12.455555555555563
60,-5.727777777777775
61,-12.455555555555563
62,-0.9777777777777777
63,-0.3185185185185185
64,0.2088888888888889
65,-2.9555555555555557
66,-12.455555555555563
67,-12.455555555555563
68,-12.455555555555563
69,-12.455555555555563
70,-12.455555555555563
71,0.0
72,-4.900000000000002
73,-0.18
