1,0.0
2,0.8337962962962964
3,0.5013888888888889
4,0.5013888888888889
5,-2.9555555555555557
6,-0.3185185185185185
7,0
8,0.0
9,-0.48749999999999993
10,0.628125
11,-10.599999999999994
12,0.22666666666666668
13,0.22666666666666668
14,-10.599999999999994
15,-2.911111111111111
16,-6.822222222222222
17,-6.822222222222222
18,-6.822222222222222
19,-6.822222222222222
20,0.1308641975308642
21,-6.822222222222222
22,-6.822222222222222
23,-6.822222222222222
24,-0.11746031746031746
25,-1.6074074074074074
26,-4.800000000000002
27,-1.8999999999999997
28,0.275
29,0.275
30,-10.599999999999994
31,-10.599999999999994
32,-0.05454545454545454
33,-10.599999999999994
34,0.4476190476190476
35,-10.599999999999994
36,-4.800000000000002
37,0.4476190476190476
38,-4.800000000000002
39,-4.800000000000002
40,-1.8999999999999997
41,-0.9555555555555556
42,-1.6074074074074074
43,-0.9555555555555556
44,-6.822222222222222
45,-0.5644444444444444
46,0.7102880658436214
47,-6.822222222222222
48,-2.911111111111111
49,0.28888888888888886
50,-6.822222222222222
51,-4.800000000000002
52,0.09155328798185944
53,0.20524691358024694
54,0.46759259259259267
55,16.06944444444445
56,2.284722222222222
57,16.06944444444445
58,16.06944444444445
59,16.06944444444445
60,16.06944444444445
61,0.0798611111111111
62,0.0798611111111111
63,2.284722222222222
64,2.284722222222222
65,16.06944444444445
66,0.6664951989026064
67,16.06944444444445
68,2.284722222222222
69,0.0
70,2.284722222222222
71,2.284722222222222
72,2.284722222222222
73,2.284722222222222
74,0.46759259259259267
75,-2.8666666666666667
76,-6.822222222222222
77,-2.911111111111111
78,-0.9555555555555556
79,-6.822222222222222
80,-6.822222222222222
81,-2.911111111111111
82,-6.822222222222222
83,0.34814814814814815
84,-6.822222222222222
85,-0.9555555555555556
86,-6.822222222222222
87,-0.9555555555555556
88,0.6275132275132276
89,0.5111111111111111
90,0.6275132275132276
91,-1.6074074074074074
92,-2.911111111111111
93,-0.11746031746031746
94,-0.11746031746031746
95,0.6275132275132276
96,-6.822222222222222
97,-10.599999999999994
98,0.03935185185185186
99,0.4769965277777778
100,0.46759259259259267
101,2.284722222222222
102,16.06944444444445
103,-8.722222222222223
104,-8.722222222222223
105,0.0
106,0.42810457516339867
107,-8.722222222222223
108,-0.08024691358024691
109,-8.722222222222223
110,-0.9444444444444444
111,0.11616161616161616
112,-0.2152777777777778
113,-3.861111111111112
114,-8.722222222222223
115,-3.861111111111112
116,-6.822222222222222
117,-10.599999999999994
118,-10.599999999999994
119,-0.28888888888888886
120,-10.599999999999994
121,-0.28888888888888886
122,-4.800000000000002
123,-10.599999999999994
124,-10.599999999999994
125,-1.8999999999999997
126,-0.9333333333333333
127,-0.9444444444444444
128,-3.861111111111112
129,-8.722222222222223
130,-1.4305555555555554
131,0.0
132,-8.722222222222223
133,-3.861111111111112
134,-2.8666666666666667
135,-1.32
136,-0.28888888888888886
137,-1.8999999999999997
138,-0.28888888888888886
139,-2.8666666666666667
140,-10.599999999999994
141,0.0
142,-3.861111111111112
143,-3.861111111111112
144,-1.4305555555555554
145,0.0
146,-0.08024691358024691
147,-8.722222222222223
148,0.5138888888888888
149,-0.08024691358024691
150,-0.08024691358024691
151,0.11616161616161616
152,-8.722222222222223
153,0.18981481481481483
154,-1.8999999999999997
155,-0.11746031746031746
156,-6.822222222222222
157,-6.822222222222222
158,0.6275132275132276
159,-2.911111111111111
160,-6.822222222222222
161,0.6275132275132276
162,-2.911111111111111
163,-6.822222222222222
164,-6.822222222222222
165,0.28888888888888886
166,-6.822222222222222
167,-0.9555555555555556
168,0.2177777777777778
169,-1.6074074074074074
170,-6.822222222222222
171,-0.3037037037037037
172,-10.599999999999994
173,0.275
174,0.3055555555555556
175,-1.4305555555555554
176,0.39236111111111105
177,-1.4305555555555554
178,-8.722222222222223
179,-8.722222222222223
180,-3.861111111111112
181,-0.6203703703703705
182,-3.861111111111112
183,0.18981481481481483
184,-8.722222222222223
185,-3.861111111111112
186,-3.861111111111112
187,-2.2407407407407405
188,-3.861111111111112
189,-8.722222222222223
190,-0.6203703703703705
191,0.11616161616161616
192,0.5703703703703704
193,-10.599999999999994
194,-1.32
195,0.5703703703703704
196,-4.800000000000002
197,-10.599999999999994
198,-1.8999999999999997
199,-10.599999999999994
200,0.5703703703703704
201,-1.8999999999999997
202,0.4476190476190476
203,-10.599999999999994
204,0.0
205,-8.722222222222223
206,-2.9555555555555557
207,-2.9555555555555557
208,-0.3185185185185185
209,-0.9777777777777777
210,-0.3185185185185185
211,0.0
