1,0.0
2,0.6022222222222222
3,0.6685185185185185
4,-0.9888888888888889
5,-6.288888888888889
6,-28.155555555555555
7,-2.239506172839506
8,-28.155555555555555
9,-2.911111111111111
10,-2.911111111111111
11,0.1308641975308642
12,-6.822222222222222
13,-0.11746031746031746
14,0.5111111111111111
15,-6.822222222222222
16,-28.155555555555555
17,0.8756944444444444
18,-13.577777777777778
19,-0.005363984674329497
20,-3.859259259259259
21,-28.155555555555555
22,0.5883040935672514
23,-13.577777777777778
24,-3.859259259259259
25,0.05949820788530466
26,-13.577777777777778
27,-0.9437037037037037
28,0.25242165242165243
29,-3.859259259259259
30,-0.5345029239766081
31,0.25242165242165243
32,-28.155555555555555
33,-1.4296296296296296
34,-0.2148148148148148
35,-3.1650793650793654
36,-0.2148148148148148
37,-0.16622222222222222
38,-1.2427350427350428
39,-6.288888888888889
40,-1.2427350427350428
41,-28.155555555555555
42,-28.155555555555555
43,-28.155555555555555
44,-0.5345029239766081
45,-0.005363984674329497
46,-6.288888888888889
47,-1.6505050505050505
48,-1.4296296296296296
49,-13.577777777777778
50,-13.577777777777778
51,-13.577777777777778
52,-13.577777777777778
53,-28.155555555555555
54,0.25242165242165243
55,-3.859259259259259
56,-0.5345029239766081
57,-28.155555555555555
58,-3.859259259259259
59,-8.718518518518518
60,-0.3037037037037037
61,-0.3037037037037037
62,-6.822222222222222
63,-2.911111111111111
64,-6.822222222222222
65,-0.5345029239766081
66,-1.6074074074074074
67,-1.6074074074074074
68,-2.8666666666666667
69,-2.8666666666666667
70,-8.718518518518518
71,-28.155555555555555
72,-0.8222222222222222
73,-2.8666666666666667
74,0.25242165242165243
75,-28.155555555555555
76,-3.859259259259259
77,-3.859259259259259
78,0.25242165242165243
79,-8.718518518518518
80,-1.2427350427350428
81,-1.2427350427350428
82,-1.4296296296296296
83,-28.155555555555555
84,-3.859259259259259
85,-28.155555555555555
86,-8.718518518518518
87,-28.155555555555555
88,-8.718518518518518
89,-28.155555555555555
90,0.6258064516129033
91,0.6258064516129033
92,-0.8222222222222222
93,-8.718518518518518
94,-3.859259259259259
95,-3.1650793650793654
96,-28.155555555555555
97,-2.911111111111111
98,-6.822222222222222
99,-0.9555555555555556
100,-6.822222222222222
101,0.6588235294117647
102,-8.718518518518518
103,-0.3037037037037037
104,-6.822222222222222
105,-1.6074074074074074
106,-6.822222222222222
107,0.3982905982905983
108,-6.822222222222222
109,0.25242165242165243
110,-8.718518518518518
111,-0.005363984674329497
112,-28.155555555555555
113,-1.2427350427350428
114,-6.288888888888889
115,-1.2427350427350428
116,-28.155555555555555
117,-1.2427350427350428
118,-13.577777777777778
119,-28.155555555555555
120,-4.831111111111111
121,-4.831111111111111
122,-4.831111111111111
123,-28.155555555555555
124,-2.239506172839506
