1,0.0
2,-2.9555555555555557
3,-2.9555555555555557
4,-2.9555555555555557
5,-0.9777777777777777
6,0.2088888888888889
7,-2.9555555555555557
8,-2.9555555555555557
9,-0.9777777777777777
10,-2.9555555555555557
11,0.2088888888888889
12,-2.9555555555555557
13,0.2088888888888889
14,0.4349206349206349
15,0.2088888888888889
16,-3.485185185185185
17,-0.9222222222222223
18,-0.9222222222222223
19,-12.455555555555563
20,-12.455555555555563
21,-12.455555555555563
22,-5.727777777777775
23,-12.455555555555563
24,-12.455555555555563
25,-2.363888888888889
26,-2.363888888888889
27,-5.727777777777775
28,-0.03504273504273504
29,-0.3455555555555555
30,-5.727777777777775
31,-12.455555555555563
32,-5.727777777777775
33,-12.455555555555563
34,-1.4305555555555554
35,-3.861111111111112
36,-3.861111111111112
37,-3.861111111111112
38,-0.48749999999999993
39,-3.861111111111112
40,-3.861111111111112
41,-1.4305555555555554
42,-1.4305555555555554
43,-5.727777777777775
44,0.0
45,-2.4319444444444445
46,-3.861111111111112
47,-0.48749999999999993
48,-3.861111111111112
49,-3.861111111111112
50,-1.4305555555555554
51,-1.4305555555555554
52,-5.727777777777775
53,0.0
54,-2.4319444444444445
55,-2.4319444444444445
