1,0.0
2,0.337037037037037
3,-0.9888888888888889
4,0.337037037037037
5,0.337037037037037
6,0.0
7,0.0
8,-0.9888888888888889
9,0.0
10,0.0
11,0.0
12,0.5027777777777778
13,-0.9888888888888889
14,0.337037037037037
15,0.5027777777777778
16,0.0
17,-0.9888888888888889
18,0.0
19,-0.9888888888888889
20,0.6685185185185185
21,-0.9888888888888889
22,0.6685185185185185
23,-0.9888888888888889
24,0.0
25,0.0
26,0.0
27,0.337037037037037
28,-0.9888888888888889
29,-0.9888888888888889
30,0.0
31,0.0
32,0.337037037037037
