1,0.0
2,-0.9888888888888889
3,0.0
4,-0.9888888888888889
5,-2.9555555555555557
6,-0.9777777777777777
7,-2.9555555555555557
8,-2.4222222222222225
9,-43.48888888888881
10,-43.48888888888881
11,-13.829629629629625
12,-13.829629629629625
13,-7.897777777777778
14,-43.48888888888881
15,-5.355555555555557
16,-43.48888888888881
17,-43.48888888888881
18,-5.355555555555557
19,-43.48888888888881
20,-43.48888888888881
21,-43.48888888888881
22,-43.48888888888881
23,-5.355555555555557
24,-43.48888888888881
25,-7.897777777777778
26,-21.244444444444458
27,-43.48888888888881
28,-1.965925925925926
29,-3.943209876543208
30,-7.897777777777778
31,-43.48888888888881
32,-43.48888888888881
33,-5.355555555555557
34,-43.48888888888881
35,-43.48888888888881
36,-13.829629629629625
37,-43.48888888888881
38,-21.244444444444458
39,-43.48888888888881
40,-43.48888888888881
41,0.2055555555555556
42,-43.48888888888881
43,-5.355555555555557
44,-10.122222222222229
45,-21.244444444444458
46,0.9135265700483092
47,0.7158730158730159
48,-0.9888888888888889
49,-2.4222222222222225
50,-3.448888888888889
51,-4.561111111111111
52,-3.448888888888889
53,-13.829629629629625
54,-13.829629629629625
55,-43.48888888888881
56,-43.48888888888881
57,-0.2711111111111111
58,-13.829629629629625
59,-21.244444444444458
60,-21.244444444444458
61,-43.48888888888881
62,-7.897777777777778
63,-43.48888888888881
64,-6.414814814814813
65,-13.829629629629625
66,-3.044444444444444
67,-1.3415204678362573
68,-10.122222222222229
69,-43.48888888888881
70,-13.829629629629625
71,-43.48888888888881
72,-21.244444444444458
73,-0.6477366255144034
74,-43.48888888888881
75,-1.3415204678362573
76,0.5069444444444444
77,-0.2326388888888889
78,0.17824074074074076
79,-3.9305555555555562
80,-1.4652777777777775
81,-21.244444444444458
82,-7.897777777777778
83,-13.829629629629625
84,-43.48888888888881
85,-6.414814814814813
86,-43.48888888888881
87,-43.48888888888881
88,-7.897777777777778
89,-21.244444444444458
90,-43.48888888888881
91,-7.897777777777778
92,-43.48888888888881
93,-1.3415204678362573
94,-43.48888888888881
95,-1.7805555555555554
96,-43.48888888888881
97,-10.122222222222229
98,-21.244444444444458
99,-43.48888888888881
100,-43.48888888888881
101,-43.48888888888881
102,-43.48888888888881
103,-1.3415204678362573
104,-7.897777777777778
105,-43.48888888888881
106,-43.48888888888881
107,-43.48888888888881
108,-43.48888888888881
109,-3.448888888888889
110,-43.48888888888881
111,0
112,-43.48888888888881
113,-13.829629629629625
114,-2.7074074074074077
115,-0.2711111111111111
116,-5.355555555555557
117,-2.4222222222222225
118,-43.48888888888881
119,-4.900000000000002
120,0.4636363636363636
121,0.63125
122,-4.900000000000002
123,0.5461538461538461
124,0.8264705882352941
125,-0.9666666666666667
126,-0.4749999999999999
127,-0.4749999999999999
128,-0.9666666666666667
129,0.8264705882352941
130,0.8264705882352941
131,0.34444444444444444
132,-1.9499999999999997
133,-0.18
134,0.41000000000000003
135,-0.9666666666666667
136,-0.18
137,-3.9305555555555562
138,-3.9305555555555562
139,-3.9305555555555562
140,-3.9305555555555562
141,-3.9305555555555562
142,0.8591269841269841
143,0.2956349206349207
144,0.8591269841269841
145,-3.9305555555555562
146,-0.2326388888888889
147,-0.2326388888888889
148,-1.4652777777777775
149,-0.6435185185185186
150,-21.244444444444458
151,-43.48888888888881
152,-43.48888888888881
153,-43.48888888888881
154,-43.48888888888881
155,-10.122222222222229
156,-43.48888888888881
157,-7.897777777777778
158,-43.48888888888881
159,-43.48888888888881
160,-7.897777777777778
161,-43.48888888888881
162,-43.48888888888881
163,-13.829629629629625
164,-43.48888888888881
165,-43.48888888888881
166,-21.244444444444458
167,-1.3415204678362573
168,-10.122222222222229
169,-43.48888888888881
170,-13.829629629629625
171,-21.244444444444458
172,-43.48888888888881
173,-3.9305555555555562
174,0.17824074074074076
175,0.17824074074074076
176,0.17824074074074076
177,-43.48888888888881
178,-43.48888888888881
179,-1.3415204678362573
180,-43.48888888888881
181,-13.829629629629625
182,-5.355555555555557
183,-43.48888888888881
184,0.25625
185,0.0
186,-2.9555555555555557
187,-0.9777777777777777
188,-0.3185185185185185
189,0.2055555555555556
190,-3.943209876543208
191,-43.48888888888881
192,-43.48888888888881
193,-21.244444444444458
194,-43.48888888888881
195,-43.48888888888881
196,-43.48888888888881
197,-43.48888888888881
198,-43.48888888888881
199,-21.244444444444458
200,-43.48888888888881
201,-43.48888888888881
202,0.2055555555555556
203,-13.829629629629625
204,-43.48888888888881
205,-43.48888888888881
206,-21.244444444444458
207,-43.48888888888881
208,-43.48888888888881
209,-13.829629629629625
210,-43.48888888888881
211,-13.829629629629625
212,-10.122222222222229
213,-10.122222222222229
214,-10.122222222222229
215,-1.9749999999999999
216,-1.9749999999999999
