1,0.0
2,-4.254320987654322
3,-8.457777777777777
4,-2.3777777777777778
5,-2.637606837606838
6,-46.288888888888785
7,-3.7288888888888883
8,-22.644444444444453
9,-2.3777777777777778
10,-2.637606837606838
11,-10.822222222222226
12,-22.644444444444453
13,0.7174603174603175
14,0.6957264957264957
15,0.5604938271604939
16,-2.9555555555555557
17,0.7174603174603175
18,0.6957264957264957
19,0.7527777777777778
20,0.0
21,-2.3777777777777778
22,-2.637606837606838
23,-22.644444444444453
24,-8.457777777777777
25,-3.2989898989898996
26,-1.9555555555555555
27,-46.288888888888785
28,-46.288888888888785
29,-46.288888888888785
30,-46.288888888888785
31,-2.3777777777777778
32,-46.288888888888785
33,-46.288888888888785
34,-46.288888888888785
35,-8.457777777777777
36,-3.2989898989898996
37,-46.288888888888785
38,-8.457777777777777
39,-3.2989898989898996
40,-46.288888888888785
41,-22.644444444444453
42,-8.457777777777777
43,-3.2989898989898996
44,-46.288888888888785
45,-4.254320987654322
46,-8.457777777777777
47,-14.762962962962957
48,0.0
49,-2.637606837606838
50,-22.644444444444453
51,-22.644444444444453
52,-2.637606837606838
53,-10.822222222222226
54,-46.288888888888785
55,-46.288888888888785
56,-14.762962962962957
57,-2.637606837606838
58,-22.644444444444453
59,-22.644444444444453
60,-2.637606837606838
61,-10.822222222222226
62,-8.457777777777777
63,0.0
64,-46.288888888888785
65,-46.288888888888785
66,-46.288888888888785
67,-1.9555555555555555
68,-46.288888888888785
69,-46.288888888888785
70,-2.9407407407407407
71,-46.288888888888785
72,-14.762962962962957
73,-1.9749999999999999
74,0.885576923076923
75,0.0
76,-0.3185185185185185
77,0.8202020202020203
78,0.0
79,0.8724014336917563
80,0.8985754985754986
81,-0.9777777777777777
82,0.6703703703703703
83,0.6404040404040404
84,0.7174603174603175
85,-0.3185185185185185
86,0.0
87,-0.432996632996633
88,-2.9407407407407407
89,-2.152592592592592
90,-0.6306513409961686
91,-0.2125356125356125
92,-10.822222222222226
93,-0.8188034188034188
94,0.0
95,-0.2125356125356125
96,-22.644444444444453
97,0.2835016835016835
98,-2.9407407407407407
99,-1.7816993464052286
100,0.5317931793179318
101,-4.91111111111111
102,-46.288888888888785
103,-4.91111111111111
104,-2.9407407407407407
105,-6.881481481481485
106,-3.2989898989898996
107,-2.9407407407407407
108,-0.2444444444444445
109,0.0
110,-1.1494949494949493
111,-1.9555555555555555
112,-0.5762962962962963
113,0
114,-14.762962962962957
115,-0.5762962962962963
116,-1.1494949494949493
117,-0.5254480286738351
118,0.18467432950191567
119,-10.822222222222226
120,-0.5254480286738351
121,-4.91111111111111
122,-4.254320987654322
123,-46.288888888888785
124,-0.5762962962962963
125,0
126,-0.5254480286738351
127,-4.91111111111111
128,-0.5254480286738351
129,-0.27807807807807816
130,0.0
131,-0.432996632996633
132,-14.762962962962957
133,-2.152592592592592
134,-2.152592592592592
135,-22.644444444444453
136,-1.7816993464052286
137,-5.7555555555555555
138,-10.822222222222226
139,0.0
140,-4.254320987654322
141,0.2835016835016835
142,-22.644444444444453
143,0.2835016835016835
144,-0.3511111111111111
145,-3.7288888888888883
146,-22.644444444444453
147,-2.3777777777777778
148,-14.762962962962957
149,0.0
150,-0.2125356125356125
151,-1.6271604938271609
152,-0.27807807807807816
153,-46.288888888888785
154,-4.91111111111111
155,-0.8915555555555557
156,-4.91111111111111
157,-0.27807807807807816
158,-0.8915555555555557
159,0.0
160,-1.1494949494949493
161,0.5317931793179318
162,-3.7288888888888883
163,-6.881481481481485
164,0.0
165,-3.2989898989898996
166,-46.288888888888785
167,-46.288888888888785
168,-46.288888888888785
169,-3.2989898989898996
170,-46.288888888888785
171,-46.288888888888785
172,-46.288888888888785
173,-46.288888888888785
174,-8.457777777777777
175,-3.2989898989898996
176,-3.2989898989898996
177,-22.644444444444453
178,-0.028019323671497592
179,-5.7555555555555555
180,-0.47777777777777775
181,-0.47777777777777775
182,0.0
183,0.2835016835016835
184,0.05422222222222221
185,-46.288888888888785
186,-14.762962962962957
187,-3.7288888888888883
188,0.43025435073627843
189,-22.644444444444453
190,-0.6888888888888889
191,0.0
192,-6.881481481481485
193,-1.3644444444444446
194,-46.288888888888785
195,-46.288888888888785
196,-6.881481481481485
197,-6.881481481481485
198,-6.881481481481485
199,-6.881481481481485
200,-6.881481481481485
201,-5.7555555555555555
202,-46.288888888888785
203,-22.644444444444453
204,-0.028019323671497592
205,-5.7555555555555555
206,-1.1494949494949493
207,-10.822222222222226
208,-1.0560386473429952
209,-4.254320987654322
210,-1.3644444444444446
211,0.0
212,-0.2125356125356125
213,-10.822222222222226
214,-0.3511111111111111
215,-1.3644444444444446
216,-0.3511111111111111
217,0.5317931793179318
218,-22.644444444444453
219,-1.1494949494949493
220,-0.5762962962962963
221,0
222,-46.288888888888785
223,-14.762962962962957
224,0.0
225,-14.762962962962957
226,-0.2125356125356125
227,-1.6271604938271609
228,-6.881481481481485
229,-22.644444444444453
230,-0.5762962962962963
231,-1.7816993464052286
232,-0.028019323671497592
233,-0.5254480286738351
234,-0.5762962962962963
235,-22.644444444444453
236,0.0
237,-0.028019323671497592
238,-0.5254480286738351
239,-0.5254480286738351
240,-2.9407407407407407
241,-10.822222222222226
242,-8.457777777777777
243,0.0
244,-0.050864197530864186
245,-14.762962962962957
246,0.43025435073627843
247,-5.7555555555555555
248,-1.7816993464052286
249,-14.762962962962957
250,-0.028019323671497592
251,0.0
252,-0.5254480286738351
253,-10.822222222222226
254,-0.3908496732026144
255,-4.91111111111111
256,-3.7288888888888883
257,-0.2444444444444445
258,-4.254320987654322
259,-1.7816993464052286
260,-1.488888888888889
261,-10.822222222222226
262,0.0
263,0.18467432950191567
264,-6.881481481481485
265,-0.5762962962962963
266,-4.254320987654322
267,-0.5762962962962963
268,-4.91111111111111
269,-1.7816993464052286
270,-0.5762962962962963
271,-4.254320987654322
272,0.0
273,-3.7288888888888883
274,-3.7288888888888883
275,-14.762962962962957
276,-14.762962962962957
277,-0.5762962962962963
278,0
279,-46.288888888888785
280,-10.822222222222226
281,-14.762962962962957
282,-0.2125356125356125
283,-3.7288888888888883
284,-10.822222222222226
285,-0.5762962962962963
286,-3.2989898989898996
287,-0.5762962962962963
288,0.0
289,-8.457777777777777
290,-10.822222222222226
291,-3.7288888888888883
292,-3.7288888888888883
293,-0.5762962962962963
294,-3.2989898989898996
295,-0.5762962962962963
296,-5.7555555555555555
297,-3.7288888888888883
298,-8.457777777777777
299,-0.5762962962962963
