1,0.0
2,-1.9749999999999999
3,0.5041666666666667
4,0.0
5,-10.599999999999994
6,-10.599999999999994
7,-10.599999999999994
8,-3.7916666666666674
9,0.0
10,0.1076923076923077
11,-0.5288888888888889
12,0.45396825396825397
13,0.0
14,-1.361111111111111
15,-17.88888888888887
16,-17.88888888888887
17,0.0
18,-0.8888888888888888
19,0.42760942760942766
20,-5.296296296296296
21,-17.88888888888887
22,-6.187500000000002
23,-13.375000000000004
24,-13.375000000000004
25,0.1414141414141414
26,-17.88888888888887
27,-3.722222222222223
28,-17.88888888888887
29,0.5029239766081872
30,-5.296296296296296
31,-8.444444444444446
32,-17.88888888888887
33,-5.296296296296296
34,-17.88888888888887
35,-5.296296296296296
36,0.0
37,-1.6659722222222222
38,-0.8888888888888888
39,-5.296296296296296
40,-5.296296296296296
41,-15.19722222222222
42,-4.399074074074073
43,-7.09861111111111
44,-2.148148148148148
45,0.32539682539682546
46,0.32539682539682546
47,-0.3492063492063492
48,-17.88888888888887
49,-5.296296296296296
50,-17.88888888888887
51,-0.452991452991453
52,-17.88888888888887
53,-5.296296296296296
54,-17.88888888888887
55,-5.296296296296296
56,-0.3492063492063492
57,0.0
58,-0.7773148148148148
59,-9.663888888888886
60,-0.7773148148148148
61,-9.663888888888886
62,0.45396825396825397
63,-14.28888888888889
64,-2.057777777777778
65,0.5976608187134503
66,-0.274074074074074
67,-2.8222222222222224
68,-14.28888888888889
69,0.411965811965812
70,-6.644444444444445
71,-14.28888888888889
72,-0.9111111111111111
73,-5.296296296296296
74,0.2735042735042735
75,-3.722222222222223
76,-0.5740740740740742
77,-17.88888888888887
78,-2.148148148148148
79,-1.6984126984126986
80,-1.361111111111111
81,0.17874396135265702
82,0.2735042735042735
83,-1.6984126984126986
84,-13.375000000000004
85,0.0
86,0.7193713450292397
87,-2.55462962962963
88,-4.331944444444446
89,0.33350694444444445
90,0.1113425925925926
91,-9.663888888888886
92,-0.7773148148148148
93,0.42760942760942766
94,-0.04938271604938271
95,0.1414141414141414
96,0.1414141414141414
97,-0.04938271604938271
98,0.42760942760942766
99,-8.444444444444446
100,-17.88888888888887
101,-3.722222222222223
102,-2.42
103,0.2565217391304348
104,0.145
105,-0.71
106,0.0
107,0.2565217391304348
108,-1.4428571428571433
109,-16.099999999999994
110,0
111,-7.549999999999997
112,-16.099999999999994
113,-16.099999999999994
114,-4.700000000000002
115,-3.2750000000000004
116,0.4818181818181818
117,-0.71
118,-1.1375000000000002
119,0.3352657004830918
120,0.0
121,0.7193713450292397
122,0.28907407407407404
123,-9.663888888888886
124,-9.663888888888886
125,-0.06638888888888889
126,-9.663888888888886
127,0.6768518518518518
128,-1.1327777777777774
129,-0.5234126984126984
130,-9.663888888888886
131,-9.663888888888886
132,-4.331944444444446
133,-2.55462962962963
134,0.5152777777777777
135,-1.1327777777777774
136,-0.5234126984126984
137,-9.663888888888886
138,-4.331944444444446
139,-3.2750000000000004
140,-0.5740740740740742
141,-1.0987654320987656
142,-1.0987654320987656
143,-1.0987654320987656
144,-1.0987654320987656
145,-1.0987654320987656
146,-1.0987654320987656
147,-1.0987654320987656
148,-0.8888888888888888
149,-2.148148148148148
150,-2.148148148148148
151,-0.8888888888888888
152,-1.0987654320987656
153,-1.0987654320987656
154,-0.5740740740740742
155,-17.88888888888887
156,-5.296296296296296
157,-1.6984126984126986
158,-17.88888888888887
159,-1.0987654320987656
160,-1.6984126984126986
161,0.0
162,-9.663888888888886
163,-0.33298611111111104
164,-4.331944444444446
165,-1.1327777777777774
166,-0.33298611111111104
167,-1.6659722222222222
168,0.4075617283950617
169,0.33350694444444445
170,-1.6659722222222222
171,-1.6659722222222222
172,-9.663888888888886
173,-4.331944444444446
174,-9.663888888888886
175,-4.331944444444446
176,0.5152777777777777
177,0.6768518518518518
178,-0.5234126984126984
179,-8.444444444444446
180,-1.361111111111111
181,-17.88888888888887
182,-17.88888888888887
183,-0.8888888888888888
184,-1.6659722222222222
185,-4.331944444444446
186,-9.663888888888886
187,-0.33298611111111104
188,0.7681763285024154
189,-1.6659722222222222
190,0.4075617283950617
191,0.0
192,0.28907407407407404
193,-9.663888888888886
194,-9.663888888888886
195,0.23829365079365078
196,0.6191468253968253
197,-9.663888888888886
198,-8.444444444444446
199,-17.88888888888887
200,-0.3492063492063492
201,-17.88888888888887
202,-2.148148148148148
203,-17.88888888888887
204,-0.5740740740740742
205,0.32539682539682546
206,0.5029239766081872
207,0.5029239766081872
208,-17.88888888888887
209,-2.148148148148148
210,-1.6984126984126986
211,-17.88888888888887
212,-1.6984126984126986
213,-17.88888888888887
214,-1.361111111111111
215,-17.88888888888887
216,0.0
217,-2.55462962962963
218,0.7193713450292397
219,0.0
220,-9.663888888888886
221,-2.55462962962963
222,-9.663888888888886
223,-0.33298611111111104
224,-9.663888888888886
225,-0.19791666666666669
226,-13.375000000000004
227,0.3004115226337448
228,-17.88888888888887
229,-0.5740740740740742
230,-0.5740740740740742
231,-1.6984126984126986
232,-17.88888888888887
233,-3.722222222222223
234,-5.296296296296296
235,0.1414141414141414
236,0.0
237,-9.663888888888886
238,-1.361111111111111
239,-17.88888888888887
240,-8.444444444444446
241,-17.88888888888887
242,-8.444444444444446
243,-5.296296296296296
244,-17.88888888888887
245,0.32539682539682546
246,-17.88888888888887
247,-5.296296296296296
248,0.1414141414141414
249,-17.88888888888887
250,-17.88888888888887
251,-17.88888888888887
