1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.7506944444444444
8,0.9232905982905983
9,0.0
10,0.0
11,0.7506944444444444
12,0.7506944444444444
13,-1.9749999999999999
14,-1.9749999999999999
15,-1.9749999999999999
16,-1.9749999999999999
17,-1.9749999999999999
18,0.405
19,0.25625
20,-1.9749999999999999
21,-1.9749999999999999
22,0.0
23,-1.9749999999999999
24,-1.9749999999999999
25,-1.9749999999999999
26,0.0
27,-1.9749999999999999
28,-1.9749999999999999
29,-1.9749999999999999
