1,0.0
2,0.472008547008547
3,-1.287962962962963
4,-1.287962962962963
5,0.376010101010101
6,-5.863888888888886
7,0.3136111111111111
8,-0.1439814814814815
9,0.3136111111111111
10,-1.287962962962963
11,-1.287962962962963
12,-0.7159722222222222
13,-2.4319444444444445
14,0.8507850241545893
15,0.8507850241545893
16,-5.863888888888886
17,-2.4319444444444445
18,0.376010101010101
19,-5.863888888888886
20,0.5710069444444446
21,0.0
22,0.8144894894894895
23,0.8507850241545893
24,0.8507850241545893
25,0.5710069444444446
26,0.8507850241545893
27,0.14201388888888888
28,-1.287962962962963
29,0.803888888888889
30,-0.7159722222222222
31,0.8507850241545893
32,-0.7159722222222222
33,-2.4319444444444445
34,-2.4319444444444445
35,-5.863888888888886
36,-0.7159722222222222
37,0
38,-2.4319444444444445
39,0.376010101010101
40,-0.7159722222222222
41,-1.287962962962963
42,-0.1439814814814815
43,0.6880050505050505
44,-5.863888888888886
45,0.5710069444444446
46,0.14201388888888888
47,-0.37277777777777776
48,-1.287962962962963
49,-0.7159722222222222
50,0.4280092592592592
51,-2.4319444444444445
52,-0.7159722222222222
53,-0.7159722222222222
54,-2.4319444444444445
55,0.376010101010101
56,-1.287962962962963
57,-0.37277777777777776
58,-0.7159722222222222
59,0.4280092592592592
60,-2.4319444444444445
61,0.5710069444444446
62,0.8474691358024692
63,-0.7159722222222222
64,-0.7159722222222222
65,0
66,0.376010101010101
67,-0.7159722222222222
68,-1.287962962962963
69,-2.4319444444444445
70,-2.4319444444444445
71,0.5710069444444446
72,0.7015700483091787
73,0.8474691358024692
74,-5.863888888888886
75,0.8144894894894895
76,-5.863888888888886
77,0.8144894894894895
78,0.6880050505050505
79,-5.863888888888886
80,-2.4319444444444445
81,-2.4319444444444445
82,-5.863888888888886
83,-5.863888888888886
84,0.2373456790123457
85,-5.863888888888886
86,0.8507850241545893
87,0.14201388888888888
88,0.5710069444444446
89,0.4280092592592592
90,0.376010101010101
91,-0.7159722222222222
92,0.376010101010101
93,0.7015700483091787
94,0.7633141762452108
95,0.7015700483091787
96,0.14201388888888888
97,-2.4319444444444445
98,-0.1439814814814815
99,0.3136111111111111
100,0.14201388888888888
101,-5.863888888888886
102,0.7015700483091787
103,-5.863888888888886
104,-5.863888888888886
105,-0.37277777777777776
106,0.14201388888888888
107,0.5710069444444446
108,0.2373456790123457
109,0.7015700483091787
110,-1.287962962962963
111,0.376010101010101
112,0.7633141762452108
113,0.14201388888888888
114,-5.863888888888886
115,-0.37277777777777776
116,-0.1439814814814815
117,0.376010101010101
118,0.14201388888888888
119,-0.7159722222222222
120,-1.287962962962963
121,-1.287962962962963
122,-2.4319444444444445
123,-2.4319444444444445
124,0.5710069444444446
125,-2.4319444444444445
126,-0.1439814814814815
127,-5.863888888888886
128,0.376010101010101
129,0.803888888888889
130,0.376010101010101
131,-0.1439814814814815
132,0.3136111111111111
133,0.14201388888888888
134,-1.287962962962963
135,-0.7159722222222222
136,-2.4319444444444445
137,0.3136111111111111
138,0.4280092592592592
139,0.7633141762452108
140,-5.863888888888886
141,0.7633141762452108
142,0.3136111111111111
143,-5.863888888888886
144,-1.287962962962963
145,-5.863888888888886
146,-5.863888888888886
147,-5.863888888888886
148,-5.863888888888886
149,-0.1439814814814815
