1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-23.122222222222238
7,-11.061111111111119
8,0.0
9,0.0
10,0.0
11,-11.061111111111119
12,-11.061111111111119
13,0.0
14,0.0
15,-11.061111111111119
16,-23.122222222222238
17,-23.122222222222238
18,-23.122222222222238
19,-23.122222222222238
20,-2.015277777777778
21,-0.34012345679012346
22,0.0
23,0.0
24,0.0
25,-11.061111111111119
26,-3.020370370370371
27,0.0
28,-11.061111111111119
29,-5.030555555555556
30,-7.0407407407407385
31,-11.061111111111119
32,-11.061111111111119
33,-11.061111111111119
34,-2.015277777777778
35,-7.0407407407407385
36,-1.1929292929292927
37,-7.0407407407407385
38,-7.0407407407407385
39,0.0
40,0.0
41,-11.061111111111119
42,-23.122222222222238
43,-23.122222222222238
44,-5.030555555555556
45,-2.015277777777778
46,-1.1929292929292927
47,-7.0407407407407385
48,-23.122222222222238
49,-3.020370370370371
50,-23.122222222222238
51,-1.1929292929292927
52,-23.122222222222238
53,-7.0407407407407385
54,-1.1929292929292927
55,-7.0407407407407385
56,-1.010185185185185
57,-5.030555555555556
58,-0.34012345679012346
59,-11.061111111111119
60,-23.122222222222238
61,0.0
62,0.0
63,0.0
64,-3.020370370370371
65,-23.122222222222238
66,-23.122222222222238
67,-23.122222222222238
68,0.22186379928315414
69,-23.122222222222238
70,-7.0407407407407385
71,-7.0407407407407385
72,-3.020370370370371
73,-23.122222222222238
74,-3.020370370370371
75,-3.020370370370371
76,-3.020370370370371
77,-5.030555555555556
78,-11.061111111111119
79,-2.4460317460317453
80,-7.0407407407407385
81,-11.061111111111119
82,-1.6802469135802471
83,-1.6802469135802471
84,-5.030555555555556
85,-7.0407407407407385
86,-1.1929292929292927
87,-1.1929292929292927
88,-1.1929292929292927
89,-23.122222222222238
90,-1.1929292929292927
91,-1.1929292929292927
92,-1.6802469135802471
93,-5.030555555555556
94,-23.122222222222238
95,-5.030555555555556
96,-23.122222222222238
97,-5.030555555555556
98,-1.1929292929292927
99,-1.1929292929292927
100,-0.7230158730158731
101,-1.1929292929292927
102,-1.1929292929292927
103,0.0
104,0.0
105,0.0
106,-23.122222222222238
107,0.0
108,-2.015277777777778
109,-11.061111111111119
110,-0.34012345679012346
111,-11.061111111111119
112,-11.061111111111119
113,-23.122222222222238
114,-23.122222222222238
115,-23.122222222222238
116,-23.122222222222238
117,-23.122222222222238
118,-0.5076388888888889
119,-0.34012345679012346
120,-11.061111111111119
121,-2.015277777777778
122,-0.34012345679012346
123,0.0
124,0.0
125,0.0
126,-0.34012345679012346
127,-0.34012345679012346
128,-23.122222222222238
129,-23.122222222222238
130,-7.0407407407407385
131,-7.0407407407407385
132,-2.4460317460317453
