1,0.0
2,0.0
3,0.0
4,-2.9555555555555557
5,-0.3185185185185185
6,-2.9555555555555557
7,0.2088888888888889
8,0.0
9,0.0
10,-1.9749999999999999
11,-1.9749999999999999
12,0.0
13,-2.9555555555555557
14,0.5055555555555555
15,-1.287962962962963
16,0.14201388888888888
17,0.14201388888888888
18,-5.863888888888886
19,-5.863888888888886
20,-5.863888888888886
21,-0.37277777777777776
22,-5.863888888888886
23,0.472008547008547
24,-5.863888888888886
25,-5.863888888888886
26,-5.863888888888886
27,0.376010101010101
28,-2.4319444444444445
29,-5.863888888888886
30,-5.863888888888886
31,-5.863888888888886
32,0.6880050505050505
33,-1.287962962962963
34,-5.863888888888886
35,-1.287962962962963
36,-1.287962962962963
37,-2.4319444444444445
38,0.3136111111111111
39,-0.1439814814814815
40,-0.37277777777777776
41,-5.863888888888886
42,-5.863888888888886
43,-0.7159722222222222
44,-2.4319444444444445
45,-2.4319444444444445
46,-5.863888888888886
47,-2.4319444444444445
48,-5.863888888888886
49,-5.863888888888886
50,-2.4319444444444445
51,-0.7159722222222222
52,-5.863888888888886
53,-0.37277777777777776
54,-5.863888888888886
55,0.472008547008547
56,-1.287962962962963
57,0.14201388888888888
58,-4.900000000000002
59,-0.48749999999999993
60,-0.48749999999999993
61,-1.9749999999999999
62,0.25625
63,-2.4319444444444445
64,-1.287962962962963
65,-5.863888888888886
66,-5.863888888888886
67,-0.18
68,-0.18
69,-4.900000000000002
70,-0.18
71,-4.900000000000002
72,-1.9499999999999997
73,-0.9666666666666667
74,-4.900000000000002
75,-0.18
76,-0.4749999999999999
77,-4.900000000000002
78,-0.9666666666666667
79,0.4636363636363636
80,0.2625
81,0.5461538461538461
82,-0.9666666666666667
83,-0.9666666666666667
84,0.4636363636363636
85,-4.900000000000002
86,-0.18
87,-4.900000000000002
88,0.0
89,-3.9305555555555562
90,-0.6435185185185186
91,-3.9305555555555562
92,-1.4652777777777775
93,-3.9305555555555562
94,-1.4652777777777775
95,-3.9305555555555562
96,0.5083333333333333
97,-4.900000000000002
98,-0.18
99,-0.9666666666666667
100,-1.9499999999999997
101,-4.900000000000002
102,-4.900000000000002
103,-4.900000000000002
104,-0.4749999999999999
105,-4.900000000000002
106,-4.900000000000002
107,-1.9499999999999997
108,-4.900000000000002
109,-4.900000000000002
110,-1.9749999999999999
